2025-09-08 07:37:37 | INFO | scraper | Successfully connected to MongoDB
2025-09-08 07:50:24 | INFO | scraper | Fetched page 61 for 07/07/2025
2025-09-08 07:50:25 | INFO | scraper | Fetched page 61 for 07/16/2025
2025-09-08 07:50:25 | INFO | scraper | Fetched page 63 for 07/06/2025
2025-09-08 07:50:25 | ERROR | scraper | Timeout processing batch starting at page 56 for 07/08/2025
2025-09-08 07:50:25 | INFO | scraper | Fetched page 61 for 07/17/2025
2025-09-08 07:50:26 | ERROR | scraper | Timeout processing batch starting at page 56 for 07/14/2025
2025-09-08 07:50:26 | ERROR | scraper | Request exception on page 59 for 07/10/2025: 
2025-09-08 07:50:26 | ERROR | scraper | Request exception on page 58 for 07/10/2025: 
2025-09-08 07:50:26 | ERROR | scraper | Request exception on page 60 for 07/10/2025: 
2025-09-08 07:50:27 | INFO | scraper | Fetched page 65 for 07/06/2025
2025-09-08 07:50:27 | ERROR | scraper | Timeout processing batch starting at page 58 for 07/23/2025
2025-09-08 07:50:27 | INFO | scraper | Fetched page 65 for 07/13/2025
2025-09-08 07:50:29 | INFO | scraper | Fetched page 61 for 07/08/2025
2025-09-08 07:50:30 | INFO | scraper | Fetched page 58 for 07/10/2025
2025-09-08 07:50:30 | INFO | scraper | Fetched page 61 for 07/14/2025
2025-09-08 07:50:31 | INFO | scraper | Fetched page 62 for 07/14/2025
2025-09-08 07:50:31 | INFO | scraper | Fetched page 59 for 07/10/2025
2025-09-08 07:50:32 | INFO | scraper | Fetched page 63 for 07/23/2025
2025-09-08 07:50:33 | INFO | scraper | Fetched page 62 for 07/17/2025
2025-09-08 07:50:33 | ERROR | scraper | Timeout processing batch starting at page 51 for 07/29/2025
2025-09-08 07:50:34 | ERROR | scraper | Request exception on page 60 for 07/21/2025: 
2025-09-08 07:50:34 | ERROR | scraper | Request exception on page 59 for 07/21/2025: 
2025-09-08 07:50:34 | ERROR | scraper | Request exception on page 58 for 07/21/2025: 
2025-09-08 07:50:34 | INFO | scraper | Fetched page 60 for 07/10/2025
2025-09-08 07:50:35 | INFO | scraper | Fetched page 65 for 07/23/2025
2025-09-08 07:50:35 | ERROR | scraper | Request exception on page 63 for 07/27/2025: 
2025-09-08 07:50:35 | ERROR | scraper | Request exception on page 64 for 07/27/2025: 
2025-09-08 07:50:35 | ERROR | scraper | Request exception on page 65 for 07/27/2025: 
2025-09-08 07:50:35 | ERROR | scraper | Request exception on page 62 for 07/27/2025: 
2025-09-08 07:50:37 | INFO | scraper | Fetched page 63 for 07/17/2025
2025-09-08 07:50:37 | INFO | scraper | Fetched page 67 for 07/23/2025
2025-09-08 07:50:37 | INFO | scraper | Fetched page 64 for 07/17/2025
2025-09-08 07:50:38 | INFO | scraper | Fetched page 60 for 07/21/2025
2025-09-08 07:50:39 | INFO | scraper | Fetched page 56 for 07/29/2025
2025-09-08 07:50:39 | INFO | scraper | Fetched page 65 for 07/17/2025
2025-09-08 07:50:40 | INFO | scraper | Fetched page 59 for 07/21/2025
2025-09-08 07:50:40 | INFO | scraper | Fetched page 66 for 07/23/2025
2025-09-08 07:50:41 | INFO | scraper | Fetched page 63 for 07/27/2025
2025-09-08 07:50:41 | INFO | scraper | Fetched page 64 for 07/23/2025
2025-09-08 07:50:47 | ERROR | scraper | Request exception on page 62 for 07/13/2025: 
2025-09-08 07:50:47 | ERROR | scraper | Request exception on page 61 for 07/13/2025: 
2025-09-08 07:50:48 | ERROR | scraper | Request exception on page 69 for 07/09/2025: 
2025-09-08 07:50:48 | ERROR | scraper | Request exception on page 67 for 07/09/2025: 
2025-09-08 07:50:48 | ERROR | scraper | Request exception on page 66 for 07/09/2025: 
2025-09-08 07:50:48 | ERROR | scraper | Request exception on page 65 for 07/09/2025: 
2025-09-08 07:50:48 | ERROR | scraper | Request exception on page 68 for 07/09/2025: 
2025-09-08 07:50:50 | ERROR | scraper | Request exception on page 64 for 07/06/2025: 
2025-09-08 07:50:50 | INFO | scraper | Fetched page 62 for 07/13/2025
2025-09-08 07:50:52 | INFO | scraper | Fetched page 61 for 07/13/2025
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 63 for 07/07/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 63 for 07/16/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 64 for 07/07/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 64 for 07/16/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 62 for 07/07/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 65 for 07/16/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 61 for 07/16/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 62 for 07/16/2025: 
2025-09-08 07:50:52 | ERROR | scraper | Request exception on page 65 for 07/07/2025: 
2025-09-08 07:50:53 | INFO | scraper | Fetched page 64 for 07/06/2025
2025-09-08 07:50:53 | ERROR | scraper | Request exception on page 63 for 07/17/2025: 
2025-09-08 07:50:55 | INFO | scraper | Fetched page 63 for 07/07/2025
2025-09-08 07:50:56 | ERROR | scraper | Timeout processing batch starting at page 56 for 07/10/2025
2025-09-08 07:50:57 | ERROR | scraper | Request exception on page 62 for 07/15/2025: 
2025-09-08 07:50:57 | ERROR | scraper | Request exception on page 61 for 07/15/2025: 
2025-09-08 07:50:57 | ERROR | scraper | Request exception on page 65 for 07/15/2025: 
2025-09-08 07:50:57 | ERROR | scraper | Request exception on page 64 for 07/15/2025: 
2025-09-08 07:50:57 | ERROR | scraper | Request exception on page 63 for 07/15/2025: 
2025-09-08 07:50:57 | INFO | scraper | Fetched page 63 for 07/17/2025
2025-09-08 07:50:58 | INFO | scraper | Fetched page 65 for 07/08/2025
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 64 for 07/08/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 63 for 07/08/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 65 for 07/08/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 62 for 07/08/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 65 for 07/14/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 62 for 07/14/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 64 for 07/14/2025: 
2025-09-08 07:50:58 | ERROR | scraper | Request exception on page 63 for 07/14/2025: 
2025-09-08 07:51:00 | INFO | scraper | Fetched page 61 for 07/10/2025
2025-09-08 07:51:01 | INFO | scraper | Fetched page 64 for 07/08/2025
2025-09-08 07:51:01 | INFO | scraper | Fetched page 65 for 07/14/2025
2025-09-08 07:51:02 | INFO | scraper | Fetched page 62 for 07/10/2025
2025-09-08 07:51:02 | ERROR | scraper | Timeout processing batch starting at page 56 for 07/28/2025
2025-09-08 07:51:03 | INFO | scraper | Fetched page 63 for 07/08/2025
2025-09-08 07:51:03 | INFO | scraper | Fetched page 63 for 07/10/2025
2025-09-08 07:51:03 | ERROR | scraper | Timeout processing batch starting at page 56 for 07/21/2025
2025-09-08 07:51:04 | INFO | scraper | Fetched page 64 for 07/10/2025
2025-09-08 07:51:04 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/27/2025
2025-09-08 07:51:05 | INFO | scraper | Fetched page 65 for 07/10/2025
2025-09-08 07:51:06 | ERROR | scraper | Request exception on page 59 for 07/29/2025: 
2025-09-08 07:51:06 | ERROR | scraper | Request exception on page 58 for 07/29/2025: 
2025-09-08 07:51:06 | ERROR | scraper | Request exception on page 57 for 07/29/2025: 
2025-09-08 07:51:06 | ERROR | scraper | Request exception on page 60 for 07/29/2025: 
2025-09-08 07:51:06 | INFO | scraper | Fetched page 62 for 07/08/2025
2025-09-08 07:51:07 | INFO | scraper | Fetched page 65 for 07/08/2025
2025-09-08 07:51:09 | INFO | scraper | Fetched page 61 for 07/21/2025
2025-09-08 07:51:10 | INFO | scraper | Fetched page 62 for 07/21/2025
2025-09-08 07:51:10 | INFO | scraper | Fetched page 59 for 07/29/2025
2025-09-08 07:51:12 | INFO | scraper | Fetched page 66 for 07/27/2025
2025-09-08 07:51:14 | INFO | scraper | Fetched page 67 for 07/27/2025
2025-09-08 07:51:17 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/13/2025
2025-09-08 07:51:17 | ERROR | scraper | Timeout processing batch starting at page 65 for 07/09/2025
2025-09-08 07:51:18 | INFO | scraper | Fetched page 68 for 07/27/2025
2025-09-08 07:51:19 | INFO | scraper | Fetched page 69 for 07/27/2025
2025-09-08 07:51:19 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/06/2025
2025-09-08 07:51:21 | INFO | scraper | Fetched page 70 for 07/27/2025
2025-09-08 07:51:22 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/16/2025
2025-09-08 07:51:22 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/07/2025
2025-09-08 07:51:22 | INFO | scraper | Fetched page 66 for 07/13/2025
2025-09-08 07:51:23 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/17/2025
2025-09-08 07:51:23 | INFO | scraper | Fetched page 66 for 07/06/2025
2025-09-08 07:51:24 | INFO | scraper | Fetched page 67 for 07/13/2025
2025-09-08 07:51:24 | INFO | scraper | Fetched page 69 for 07/13/2025
2025-09-08 07:51:25 | INFO | scraper | Fetched page 70 for 07/13/2025
2025-09-08 07:51:26 | INFO | scraper | Fetched page 66 for 07/07/2025
2025-09-08 07:51:26 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/15/2025
2025-09-08 07:51:27 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/08/2025
2025-09-08 07:51:28 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/14/2025
2025-09-08 07:51:28 | ERROR | scraper | Request exception on page 62 for 07/10/2025: 
2025-09-08 07:51:28 | ERROR | scraper | Request exception on page 65 for 07/10/2025: 
2025-09-08 07:51:29 | ERROR | scraper | Timeout processing batch starting at page 63 for 07/23/2025
2025-09-08 07:51:35 | ERROR | scraper | Request exception on page 61 for 07/28/2025: 
2025-09-08 07:51:35 | ERROR | scraper | Request exception on page 64 for 07/28/2025: 
2025-09-08 07:51:35 | ERROR | scraper | Request exception on page 65 for 07/28/2025: 
2025-09-08 07:51:35 | ERROR | scraper | Request exception on page 62 for 07/28/2025: 
2025-09-08 07:51:35 | ERROR | scraper | Request exception on page 63 for 07/28/2025: 
2025-09-08 07:51:35 | ERROR | scraper | Timeout processing batch starting at page 56 for 07/29/2025
2025-09-08 07:51:36 | ERROR | scraper | Request exception on page 63 for 07/21/2025: 
2025-09-08 07:51:36 | ERROR | scraper | Request exception on page 64 for 07/21/2025: 
2025-09-08 07:51:36 | ERROR | scraper | Request exception on page 61 for 07/21/2025: 
2025-09-08 07:51:36 | ERROR | scraper | Request exception on page 62 for 07/21/2025: 
2025-09-08 07:51:36 | ERROR | scraper | Request exception on page 65 for 07/21/2025: 
2025-09-08 07:51:37 | ERROR | scraper | Request exception on page 70 for 07/27/2025: 
2025-09-08 07:51:37 | ERROR | scraper | Request exception on page 69 for 07/27/2025: 
2025-09-08 07:51:37 | ERROR | scraper | Request exception on page 68 for 07/27/2025: 
2025-09-08 07:51:37 | ERROR | scraper | Request exception on page 67 for 07/27/2025: 
2025-09-08 07:51:47 | ERROR | scraper | Request exception on page 68 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:47 | ERROR | scraper | Request exception on page 70 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:47 | ERROR | scraper | Request exception on page 67 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:47 | ERROR | scraper | Request exception on page 69 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:49 | ERROR | scraper | Request exception on page 69 for 07/13/2025: 
2025-09-08 07:51:49 | ERROR | scraper | Request exception on page 68 for 07/13/2025: 
2025-09-08 07:51:49 | ERROR | scraper | Request exception on page 67 for 07/13/2025: 
2025-09-08 07:51:49 | ERROR | scraper | Request exception on page 70 for 07/13/2025: 
2025-09-08 07:51:50 | ERROR | scraper | Request exception on page 74 for 07/09/2025: 
2025-09-08 07:51:50 | ERROR | scraper | Request exception on page 70 for 07/09/2025: 
2025-09-08 07:51:50 | ERROR | scraper | Request exception on page 72 for 07/09/2025: 
2025-09-08 07:51:50 | ERROR | scraper | Request exception on page 73 for 07/09/2025: 
2025-09-08 07:51:50 | ERROR | scraper | Request exception on page 71 for 07/09/2025: 
2025-09-08 07:51:52 | ERROR | scraper | Request exception on page 68 for 07/06/2025: 
2025-09-08 07:51:52 | ERROR | scraper | Request exception on page 67 for 07/06/2025: 
2025-09-08 07:51:52 | ERROR | scraper | Request exception on page 70 for 07/06/2025: 
2025-09-08 07:51:52 | ERROR | scraper | Request exception on page 69 for 07/06/2025: 
2025-09-08 07:51:52 | ERROR | scraper | Request exception on page 66 for 07/06/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 70 for 07/16/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 68 for 07/07/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 69 for 07/07/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 66 for 07/16/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 66 for 07/07/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 67 for 07/07/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 70 for 07/07/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 68 for 07/16/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 69 for 07/16/2025: 
2025-09-08 07:51:54 | ERROR | scraper | Request exception on page 67 for 07/16/2025: 
2025-09-08 07:51:55 | ERROR | scraper | Request exception on page 70 for 07/17/2025: 
2025-09-08 07:51:55 | ERROR | scraper | Request exception on page 69 for 07/17/2025: 
2025-09-08 07:51:55 | ERROR | scraper | Request exception on page 66 for 07/17/2025: 
2025-09-08 07:51:55 | ERROR | scraper | Request exception on page 68 for 07/17/2025: 
2025-09-08 07:51:55 | ERROR | scraper | Request exception on page 67 for 07/17/2025: 
2025-09-08 07:51:58 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/10/2025
2025-09-08 07:51:58 | ERROR | scraper | Request exception on page 67 for 07/27/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:58 | ERROR | scraper | Request exception on page 68 for 07/27/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:58 | ERROR | scraper | Request exception on page 69 for 07/27/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:51:59 | ERROR | scraper | Request exception on page 66 for 07/15/2025: 
2025-09-08 07:51:59 | ERROR | scraper | Request exception on page 69 for 07/15/2025: 
2025-09-08 07:51:59 | ERROR | scraper | Request exception on page 70 for 07/15/2025: 
2025-09-08 07:51:59 | ERROR | scraper | Request exception on page 67 for 07/15/2025: 
2025-09-08 07:51:59 | ERROR | scraper | Request exception on page 68 for 07/15/2025: 
2025-09-08 07:52:00 | ERROR | scraper | Request exception on page 70 for 07/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:00 | ERROR | scraper | Request exception on page 69 for 07/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:00 | ERROR | scraper | Request exception on page 68 for 07/08/2025: 
2025-09-08 07:52:00 | ERROR | scraper | Request exception on page 66 for 07/14/2025: 
2025-09-08 07:52:00 | ERROR | scraper | Request exception on page 67 for 07/08/2025: 
2025-09-08 07:52:00 | ERROR | scraper | Request exception on page 66 for 07/08/2025: 
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 68 for 07/17/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 69 for 07/17/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 66 for 07/17/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 70 for 07/17/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 67 for 07/17/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 68 for 07/23/2025: 
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 72 for 07/23/2025: 
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 71 for 07/23/2025: 
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 69 for 07/23/2025: 
2025-09-08 07:52:02 | ERROR | scraper | Request exception on page 70 for 07/23/2025: 
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 67 for 07/07/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 68 for 07/07/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 66 for 07/07/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 69 for 07/07/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 70 for 07/07/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 68 for 07/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 70 for 07/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 66 for 07/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 67 for 07/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Request exception on page 69 for 07/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:04 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/28/2025
2025-09-08 07:52:05 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/21/2025
2025-09-08 07:52:06 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/27/2025
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 63 for 07/29/2025: 
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 64 for 07/29/2025: 
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 62 for 07/29/2025: 
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 65 for 07/29/2025: 
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 61 for 07/29/2025: 
2025-09-08 07:52:08 | INFO | scraper | Fetched page 67 for 07/13/2025
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 67 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 69 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 70 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 66 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:08 | ERROR | scraper | Request exception on page 68 for 07/14/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:09 | ERROR | scraper | Request exception on page 66 for 07/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:09 | ERROR | scraper | Request exception on page 69 for 07/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:09 | ERROR | scraper | Request exception on page 70 for 07/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:09 | ERROR | scraper | Request exception on page 67 for 07/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:09 | ERROR | scraper | Request exception on page 68 for 07/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-09-08 07:52:09 | INFO | scraper | Fetched page 71 for 07/23/2025
2025-09-08 07:52:09 | INFO | scraper | Fetched page 66 for 07/07/2025
2025-09-08 07:52:09 | INFO | scraper | Fetched page 66 for 07/08/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 68 for 07/13/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 74 for 07/09/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 68 for 07/07/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 70 for 07/23/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 67 for 07/07/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 70 for 07/08/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 71 for 07/09/2025
2025-09-08 07:52:10 | INFO | scraper | Fetched page 70 for 07/13/2025
2025-09-08 07:52:11 | INFO | scraper | Fetched page 69 for 07/08/2025
2025-09-08 07:52:11 | INFO | scraper | Fetched page 69 for 07/15/2025
2025-09-08 07:52:11 | INFO | scraper | Fetched page 72 for 07/23/2025
2025-09-08 07:52:11 | INFO | scraper | Fetched page 69 for 07/07/2025
2025-09-08 07:52:11 | INFO | scraper | Fetched page 69 for 07/13/2025
2025-09-08 07:52:11 | INFO | scraper | Fetched page 70 for 07/15/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 70 for 07/07/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 68 for 07/08/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 69 for 07/23/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 67 for 07/15/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 73 for 07/09/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 70 for 07/09/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 68 for 07/15/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 66 for 07/15/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 67 for 07/06/2025
2025-09-08 07:52:12 | INFO | scraper | Fetched page 72 for 07/09/2025
2025-09-08 07:52:13 | INFO | scraper | Fetched page 67 for 07/08/2025
2025-09-08 07:52:13 | INFO | scraper | Fetched page 68 for 07/23/2025
2025-09-08 07:52:14 | INFO | scraper | Fetched page 67 for 07/17/2025
2025-09-08 07:52:14 | INFO | scraper | Fetched page 70 for 07/21/2025
2025-09-08 07:52:14 | INFO | scraper | Fetched page 65 for 07/29/2025
2025-09-08 07:52:15 | INFO | scraper | Fetched page 67 for 07/21/2025
2025-09-08 07:52:15 | INFO | scraper | Fetched page 69 for 07/06/2025
2025-09-08 07:52:15 | INFO | scraper | Fetched page 70 for 07/14/2025
2025-09-08 07:52:15 | INFO | scraper | Fetched page 70 for 07/06/2025
2025-09-08 07:52:15 | INFO | scraper | Fetched page 74 for 07/27/2025
2025-09-08 07:52:15 | INFO | scraper | Fetched page 66 for 07/21/2025
2025-09-08 07:52:16 | INFO | scraper | Fetched page 69 for 07/17/2025
2025-09-08 07:52:16 | INFO | scraper | Fetched page 66 for 07/14/2025
2025-09-08 07:52:16 | INFO | scraper | Fetched page 70 for 07/17/2025
2025-09-08 07:52:16 | INFO | scraper | Fetched page 69 for 07/21/2025
2025-09-08 07:52:16 | INFO | scraper | Fetched page 68 for 07/06/2025
2025-09-08 07:52:17 | INFO | scraper | Fetched page 68 for 07/17/2025
2025-09-08 07:52:17 | INFO | scraper | Fetched page 61 for 07/29/2025
2025-09-08 07:52:18 | INFO | scraper | Fetched page 66 for 07/06/2025
2025-09-08 07:52:18 | INFO | scraper | Fetched page 62 for 07/29/2025
2025-09-08 07:52:18 | INFO | scraper | Fetched page 68 for 07/14/2025
2025-09-08 07:52:19 | INFO | scraper | Fetched page 75 for 07/27/2025
2025-09-08 07:52:19 | INFO | scraper | Fetched page 68 for 07/21/2025
2025-09-08 07:52:19 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/13/2025
2025-09-08 07:52:19 | INFO | scraper | Fetched page 64 for 07/29/2025
2025-09-08 07:52:19 | INFO | scraper | Fetched page 71 for 07/27/2025
2025-09-08 07:52:19 | ERROR | scraper | Timeout processing batch starting at page 70 for 07/09/2025
2025-09-08 07:52:21 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/06/2025
2025-09-08 07:52:24 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/16/2025
2025-09-08 07:52:24 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/07/2025
2025-09-08 07:52:25 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/17/2025
2025-09-08 07:52:28 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/15/2025
2025-09-08 07:52:29 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/08/2025
2025-09-08 07:52:30 | ERROR | scraper | Timeout processing batch starting at page 66 for 07/14/2025
2025-09-08 07:52:30 | ERROR | scraper | Request exception on page 66 for 07/10/2025: 
2025-09-08 07:52:30 | ERROR | scraper | Request exception on page 69 for 07/10/2025: 
2025-09-08 07:52:30 | ERROR | scraper | Request exception on page 70 for 07/10/2025: 
2025-09-08 07:52:30 | ERROR | scraper | Request exception on page 67 for 07/10/2025: 
2025-09-08 07:52:30 | ERROR | scraper | Request exception on page 68 for 07/10/2025: 
2025-09-08 07:52:31 | ERROR | scraper | Timeout processing batch starting at page 68 for 07/23/2025
2025-09-08 07:52:37 | ERROR | scraper | Request exception on page 66 for 07/28/2025: 
2025-09-08 07:52:37 | ERROR | scraper | Request exception on page 69 for 07/28/2025: 
2025-09-08 07:52:37 | ERROR | scraper | Request exception on page 70 for 07/28/2025: 
2025-09-08 07:52:37 | ERROR | scraper | Request exception on page 67 for 07/28/2025: 
2025-09-08 07:52:37 | ERROR | scraper | Request exception on page 68 for 07/28/2025: 
2025-09-08 07:52:37 | ERROR | scraper | Timeout processing batch starting at page 61 for 07/29/2025
2025-09-08 07:52:39 | ERROR | scraper | Request exception on page 72 for 07/27/2025: 
2025-09-08 07:52:39 | ERROR | scraper | Request exception on page 71 for 07/27/2025: 
2025-09-08 07:52:39 | ERROR | scraper | Request exception on page 75 for 07/27/2025: 
2025-09-08 07:52:39 | ERROR | scraper | Request exception on page 74 for 07/27/2025: 
2025-09-08 07:52:39 | ERROR | scraper | Request exception on page 73 for 07/27/2025: 
2025-09-08 07:52:40 | ERROR | scraper | Request exception on page 67 for 07/21/2025: 
2025-09-08 07:52:40 | ERROR | scraper | Request exception on page 68 for 07/21/2025: 
2025-09-08 07:52:40 | ERROR | scraper | Request exception on page 70 for 07/21/2025: 
2025-09-08 07:52:40 | ERROR | scraper | Request exception on page 69 for 07/21/2025: 
