2025-05-22 17:14:29 | INFO | scraper | Successfully connected to MongoDB
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 54 on 05/20/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 54 for 05/20/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 53 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 53 on 05/20/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 53 for 05/20/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 51 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 51 on 05/20/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 51 for 05/20/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 52 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 52 on 05/20/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 52 for 05/20/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 51 for 05/20/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 52 for 05/20/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 53 for 05/20/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 54 for 05/20/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 55 for 05/20/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 55 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 55 on 05/15/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 55 for 05/15/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 53 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 53 on 05/15/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 53 for 05/15/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 51 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 51 on 05/15/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 51 for 05/15/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 54 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 54 on 05/15/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 54 for 05/15/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 52 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 52 on 05/15/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 52 for 05/15/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 51 for 05/15/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 52 for 05/15/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 53 for 05/15/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 54 for 05/15/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 55 for 05/15/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 50 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 50 on 05/08/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 50 for 05/08/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 53 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 53 on 05/08/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 53 for 05/08/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 54 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 54 on 05/08/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 54 for 05/08/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 51 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 51 on 05/08/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 51 for 05/08/2025
2025-05-22 18:32:35 | ERROR | scraper | Request exception on page 52 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:35 | ERROR | scraper | Max retries reached for page 52 on 05/08/2025.
2025-05-22 18:32:35 | ERROR | scraper | Failed to fetch page 52 for 05/08/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 50 for 05/08/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 51 for 05/08/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 52 for 05/08/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 53 for 05/08/2025
2025-05-22 18:32:35 | WARNING | scraper | Failed to process page 54 for 05/08/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 55 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 55 on 05/21/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 55 for 05/21/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 52 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 52 on 05/21/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 52 for 05/21/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 53 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 53 on 05/21/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 53 for 05/21/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 54 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 54 on 05/21/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 54 for 05/21/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 51 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 51 on 05/21/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 51 for 05/21/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 51 for 05/21/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 52 for 05/21/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 53 for 05/21/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 54 for 05/21/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 55 for 05/21/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 52 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 52 on 05/19/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 52 for 05/19/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 56 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 56 on 05/19/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 56 for 05/19/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 54 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 54 on 05/19/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 54 for 05/19/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 55 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 55 on 05/19/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 55 for 05/19/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 53 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 53 on 05/19/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 53 for 05/19/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 52 for 05/19/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 53 for 05/19/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 54 for 05/19/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 55 for 05/19/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 56 for 05/19/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 51 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 51 on 05/13/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 51 for 05/13/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 53 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 53 on 05/13/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 53 for 05/13/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 54 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 54 on 05/13/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 54 for 05/13/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 55 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 55 on 05/13/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 55 for 05/13/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 52 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 52 on 05/13/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 52 for 05/13/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 51 for 05/13/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 52 for 05/13/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 53 for 05/13/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 54 for 05/13/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 55 for 05/13/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 54 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 54 on 05/22/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 54 for 05/22/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 53 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 53 on 05/22/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 53 for 05/22/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 51 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 51 on 05/22/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 51 for 05/22/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 55 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 55 on 05/22/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 55 for 05/22/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 52 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Max retries reached for page 52 on 05/22/2025.
2025-05-22 18:32:36 | ERROR | scraper | Failed to fetch page 52 for 05/22/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 51 for 05/22/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 52 for 05/22/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 53 for 05/22/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 54 for 05/22/2025
2025-05-22 18:32:36 | WARNING | scraper | Failed to process page 55 for 05/22/2025
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 60 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 57 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 59 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 58 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:36 | ERROR | scraper | Request exception on page 56 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 64 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 63 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 62 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 61 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 60 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 51 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 54 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 53 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 52 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 50 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 57 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 59 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 58 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 60 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 56 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 58 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 57 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 60 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 59 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 56 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 59 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 56 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 58 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 57 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 60 for 05/18/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 57 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 56 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 58 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 59 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:37 | ERROR | scraper | Request exception on page 55 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 63 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 61 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 62 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 64 for 05/05/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 56 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 61 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 56 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 53 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 54 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 50 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 52 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 51 for 05/11/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 56 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/20/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 56 for 05/22/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 60 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 56 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/15/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 58 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 56 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 55 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 59 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:38 | ERROR | scraper | Request exception on page 57 for 05/08/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 57 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 56 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 60 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 58 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 59 for 05/21/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 61 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 59 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 58 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 57 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 60 for 05/19/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
2025-05-22 18:32:39 | ERROR | scraper | Request exception on page 56 for 05/13/2025: Cannot connect to host merolagani.com:443 ssl:default [Temporary failure in name resolution]
